0.0012663434,8.0326945E-4,-6.8341196E-4,-7.009506E-4,-1.0
0.013472693,0.008580603,0.007351652,0.00733757,-1.0
0.00996413,-8.235052E-4,-0.009755984,-0.0018510818,-1.0
0.009328639,0.0069933683,-1.4315546E-4,0.00617218,-1.0
0.009431325,-0.0022947043,-0.008633599,-0.0030241013,-1.0
0.01123631,-0.009813473,7.796958E-4,0.00541687,-1.0
0.008046574,-1.9563735E-4,-0.00727205,-0.0034389496,-1.0
0.016888065,-0.015994877,0.0019052029,0.0050735474,-1.0
0.013712709,-0.004961401,-0.0059304237,0.0113248825,-1.0
0.012474073,-0.012017876,0.0030142441,0.0014448166,-1.0
0.011181973,-0.0020903647,-0.005619727,0.009438515,-1.0
0.010184823,-0.0096445605,0.0032710806,-1.1444092E-4,-1.0
0.015282731,-5.6006014E-5,-0.013129145,0.007822037,-1.0
0.016699785,-0.007962875,-0.0029365122,0.014382362,-1.0
0.0071369205,0.0013820603,0.0056862906,-0.004085541,-1.0
0.010630916,0.009059049,-0.003216058,0.0045394897,-1.0
0.012806232,-4.279986E-4,0.0052580535,0.011669159,-1.0
0.015679667,0.007562779,0.012263104,-0.0061864853,-1.0
0.011493667,-0.009581454,-0.0056959763,0.0028028488,-1.0
0.0066856625,-3.97861E-6,0.0033232719,-0.005801201,-1.0
0.009954203,0.007913291,-0.005169429,0.003121376,-1.0
0.0066064955,-0.0013751313,0.003643319,-0.0053367615,-1.0
0.010876743,-0.00905332,-0.004904859,0.003504753,-1.0
0.0065757814,4.4827908E-4,0.004000731,-0.0051994324,-1.0
0.010149638,0.008287147,-0.0046094134,0.0036182404,-1.0
0.0065008136,-0.0010660812,0.004106246,-0.004925728,-1.0
0.0092049735,0.007035315,-0.0045221895,0.0038452148,-1.0
0.012268547,-0.01037728,0.0043284297,-0.0049085617,-1.0
0.0058437255,-6.617084E-4,-0.004338518,0.0038585663,-1.0
0.009767764,0.0073695853,0.0043301806,-0.0047273636,-1.0
0.006181076,-0.0018245801,-0.0043370724,0.004008293,-1.0
0.00900102,0.006408304,0.00433138,-0.004603386,-1.0
0.006758579,-0.0027132854,-0.004491821,0.0042591095,-1.0
0.016055701,-0.0101594925,-0.011629701,-0.004395485,-1.0
0.0046320083,-4.8167259E-4,-0.0016970038,0.0042829514,-1.0
0.013234011,-0.008314751,-0.009319387,-0.0043764114,-1.0
0.004588209,0.0010807365,2.2043288E-4,0.004453659,-1.0
0.015610024,-0.0070232004,-0.0077343583,0.011598587,-1.0
0.022707924,0.0021109134,-0.014310122,0.017504692,-1.0
0.010512484,0.009661548,-0.003912747,-0.0013628006,-1.0
0.013317432,-0.008128352,0.004850313,-0.009367943,-1.0
0.004090109,0.001197353,-0.0039071143,1.7261505E-4,-1.0
0.011614738,-0.0069267973,0.004686795,0.008059502,-1.0
0.012222356,0.0021906048,-0.011958867,-0.0012540817,-1.0
0.009406866,-0.006105736,-0.0019691065,0.0068798065,-1.0
0.012717941,0.0029723868,0.006514713,-0.010510445,-1.0
0.010705868,0.010373674,-0.0025312528,-7.715225E-4,-1.0
0.010369826,6.587282E-4,0.005824141,-0.008554459,-1.0
0.009051376,0.00846111,-0.0031021088,8.4495544E-4,-1.0
0.016657325,-9.5540285E-4,0.0055444837,-0.015678406,-1.0
0.015247294,0.0071268007,0.012499876,-0.0050439835,-1.0
0.006956608,-0.0020252764,-0.0055002496,0.0037469864,-1.0
0.008575861,0.006242402,0.0033698454,-0.0048189163,-1.0
0.0121517265,-0.002855353,0.01108662,0.0040740967,-1.0
0.0072885514,0.005556226,0.0012480766,-0.0045490265,-1.0
0.014956143,-0.0112401545,0.008948289,0.0041561127,-1.0
0.0047162194,-0.0013749897,-5.195588E-4,-0.0044813156,-1.0
0.01292848,-0.009378366,0.0077560022,0.00436306,-1.0
0.0103619015,1.6403943E-4,-0.009421729,-0.0043096542,-1.0
0.008917483,-0.0077809766,1.2819469E-4,0.004354477,-1.0
0.009047004,0.0014845058,-0.0078106076,-0.0043172836,-1.0
0.010229508,0.0091437325,0.0014600083,0.004347801,-1.0
0.008276312,-3.7085265E-4,-0.006950669,-0.004477501,-1.0
0.008966229,0.0076100156,0.0021708682,0.0042152405,-1.0
0.007730655,-0.0016258284,-0.0061220527,-0.0044317245,-1.0
0.010583243,-0.009260558,0.0028558373,0.0042533875,-1.0
0.0070920903,2.6142597E-4,-0.0055558234,-0.0044002533,-1.0
0.009753886,-0.0079770535,0.0034432933,0.004432678,-1.0
0.0127107445,0.0013224185,-0.0050702095,0.011580467,-1.0
0.009889269,0.009009741,0.003725335,0.0016565323,-1.0
0.013266289,-4.855916E-4,0.011391044,-0.0067825317,-1.0
0.010756398,-0.008317985,-0.0064168572,0.0023097992,-1.0
0.006632685,0.0010405928,0.0026121438,-0.0060071945,-1.0
0.0095731495,-0.0070563853,-0.0057572722,0.0029506683,-1.0
0.0066571324,0.0020834804,0.0031573847,-0.0054779053,-1.0
0.015196617,0.009985067,0.010904685,0.0035104752,-1.0
0.011361535,-0.0075790957,-0.006818898,-0.0050144196,-1.0
0.004706474,0.0016513914,0.0022797957,0.003771782,-1.0
0.017434496,0.009281687,0.009801149,0.011034012,-1.0
0.0012871654,-2.5271624E-4,1.9211322E-4,0.001247406,-1.0
0.013116041,0.0077076703,0.008075386,-0.0068855286,-1.0
0.0029796017,-0.0015451014,-0.0012411326,0.0022249222,-1.0
0.0126881525,0.0066393316,-0.008942552,-0.0060777664,-1.0
0.01937313,-0.010716371,-0.015858717,0.0029964447,-1.0
0.011656362,-9.4201416E-4,-0.005192876,0.010393143,-1.0
0.01701596,-0.016611867,0.0036239326,6.752014E-4,-1.0
0.011395143,-0.0058154613,-0.004920885,0.00847435,-1.0
0.0050310977,0.0031092837,0.0038487762,-9.1171265E-4,-1.0
0.010478434,-0.0055383444,-0.0049050897,0.00742054,-1.0
0.0054069753,0.0033383593,0.0038618296,-0.0017824173,-1.0
0.011708219,-0.0051569566,-0.0047242343,-0.009389877,-1.0
0.0054280455,0.0036536306,0.004011333,1.5449524E-4,-1.0
0.0150410095,-0.005072199,0.011635952,-0.008069038,-1.0
0.0042798244,0.0037236884,0.0017021745,0.0012464523,-1.0
0.012076393,-0.004838422,-0.0065094903,0.008947372,-1.0
0.0046949615,0.0039169416,0.0025355667,-5.207062E-4,-1.0
0.010954067,-0.004846722,-0.0060296357,0.0077552795,-1.0
0.0051141293,0.0039100796,0.0029322356,-0.0015058517,-1.0
0.013167497,-0.004684344,0.010340482,0.0066719055,-1.0
0.011100091,0.0040443093,6.312877E-4,-0.010317802,-1.0
0.009617575,-0.00457339,0.008438423,-6.122589E-4,-1.0
0.009769159,0.004284583,-9.7483397E-4,-0.008725166,-1.0
0.008378335,-0.004374765,0.0071107373,7.0381165E-4,-1.0
0.008743315,0.004300222,-0.0020385534,-0.007334709,-1.0
0.007828786,-0.004361838,0.006231427,0.0018529892,-1.0
0.013643067,0.0044657364,-0.011065669,-0.0066137314,-1.0
0.011927339,0.011608139,-0.001230754,0.0024490356,-1.0
0.011009866,-0.006237395,0.0068991855,-0.0058918,-1.0
0.0046688225,0.0027604923,-0.002213426,0.0030460358,-1.0
0.01880576,-0.014037952,0.0063054934,0.010808945,-1.0
0.011288841,-0.0036877617,-0.01062078,0.0010185242,-1.0
0.008630755,0.0048681274,-8.629933E-4,-0.007074356,-1.0
0.009690494,-0.0038923845,-0.008629963,0.0020685196,-1.0
0.012771198,-0.011134185,7.826984E-4,-0.0062065125,-1.0
0.008174194,-0.0013336241,-0.007530667,0.0028858185,-1.0
0.008938064,0.006814152,0.0016914234,-0.005531311,-1.0
0.010157084,-0.0022837222,0.0093147755,0.0033445358,-1.0
0.007933053,0.0060287565,-2.1660328E-4,-0.0051517487,-1.0
0.016225656,0.013363533,-0.008386403,0.003788948,-1.0
0.0115252845,0.0031302646,9.840354E-4,0.011048317,-1.0
0.013712479,0.010504186,0.008730024,0.0012168884,-1.0
0.011455319,-0.0071499646,-6.9998205E-4,0.008922577,-1.0
0.012590749,0.002078183,-0.008800335,-0.008761406,-1.0
0.006268179,-0.006198667,6.4186007E-4,6.7424774E-4,-1.0
0.011582986,0.0027925074,-0.0073859915,0.00847435,-1.0
0.0059634433,-0.0056081787,0.0018110126,-9.1171265E-4,-1.0
0.011275602,0.0032806322,-0.0064195246,-0.008669853,-1.0
0.0060812836,-0.0053916126,0.0027036816,7.762909E-4,-1.0
0.009857484,0.0034596473,-0.005681604,-0.0072746277,-1.0
0.0062897983,-0.005056694,0.0032199323,0.0019035339,-1.0
0.014694298,0.0037365109,0.0105783045,0.009490013,-1.0
0.0097068995,-0.0050012246,8.57614E-4,-0.008275032,-1.0
0.007935541,0.0036556125,-0.006966114,0.0010404587,-1.0
0.01064793,-0.0050705,0.0022356138,0.009092331,-1.0
0.01556,-0.012108065,0.009764627,-4.005432E-4,-1.0
0.01144962,-0.00216759,-0.008040078,0.007858276,-1.0
0.006414479,0.006124757,0.001270324,-0.0014209747,-1.0
0.011744985,-0.0028536022,-0.0068664774,-0.009091377,-1.0
0.006005713,0.005557671,0.002240464,4.014969E-4,-1.0
0.012805864,-0.0033223778,0.009768635,-0.007584572,-1.0
0.005623445,0.0053558648,1.642704E-4,0.0017061234,-1.0
0.016110294,0.012343958,0.008052371,-0.006505966,-1.0
0.006302388,-0.005629137,-0.0012601614,0.002538681,-1.0
0.00957948,0.0032633021,0.0068748742,-0.005818367,-1.0
0.0116881,0.010995388,-0.002313748,0.0032186508,-1.0
0.008065035,0.0011726618,0.0060039386,-0.005255699,-1.0
0.013385971,-0.0069472045,-0.010870054,0.003572464,-1.0
0.00552341,0.0021737367,-0.001069054,-0.004963875,-1.0
0.010434094,-0.006339483,0.0072854534,0.003950119,-1.0
0.011182299,0.0026760995,-0.009810701,-0.0046510696,-1.0
0.019072967,0.010128751,0.015639812,0.0040721893,-1.0
0.009208458,-0.0074603185,-0.0029046535,-0.00454998,-1.0
0.017946236,-0.014083587,-0.010317683,0.004155159,-1.0
0.012392179,-0.003859289,-6.344393E-4,0.011758804,-1.0
0.008957342,0.0047263354,0.0073921233,0.0018033981,-1.0
0.02322557,0.011823557,-0.017639108,0.009407043,-1.0
0.006919993,0.0018572584,-0.0066646263,-1.4019012E-4,-1.0
0.013089128,0.009791344,0.0024937913,-0.008320808,-1.0
0.01267027,-0.007739231,0.0099780485,0.0010385513,-1.0
0.010471647,0.0015190169,-0.007584892,-0.0070581436,-1.0
0.007170283,-0.0066608936,0.0016465932,0.002081871,-1.0
0.009671857,0.0024969876,-0.0067908913,-0.006418228,-1.0
0.010570525,0.009980693,0.002302952,0.0026111603,-1.0
0.011737286,3.3386797E-4,-0.0060128644,0.0100746155,-1.0
0.008199262,-0.0076405928,0.0029461011,4.119873E-4,-1.0
0.010399621,0.0016580373,-0.00567808,0.008553505,-1.0
0.011402433,-0.006545976,0.0032228455,-0.00876236,-1.0
0.0058582034,0.0025054067,-0.0052524433,6.7329407E-4,-1.0
0.012911544,0.009987652,0.0035746917,-0.0073604584,-1.0
0.0052999076,3.3961982E-4,-0.004961595,0.0018320084,-1.0
0.011476529,0.008491747,0.003952153,-0.006631851,-1.0
0.010257908,-0.00881353,-0.0046495646,0.0024347305,-1.0
0.007200519,6.309524E-4,0.004073061,-0.0059041977,-1.0
0.013828193,-0.0073950067,0.011283539,0.0030355453,-1.0
0.008960531,0.0018683448,-0.0067393854,-0.005601883,-1.0
0.0075431727,-0.0063721314,0.0023455247,0.003285408,-1.0
0.008354305,0.0026491135,-0.0059776753,-0.005200386,-1.0
0.0073980885,-0.00572671,0.0029751882,0.0036172867,-1.0
0.017418202,0.0032969564,0.0107486695,-0.013303757,-1.0
0.013077427,0.010641977,-0.0069478676,-0.0030813217,-1.0
0.005858857,8.8051707E-4,0.0021731853,0.0053691864,-1.0
0.011148066,0.008644447,-0.006120138,-0.0034780502,-1.0
0.010442558,-0.0086873025,0.0028574243,0.0050411224,-1.0
0.0069840397,7.617101E-4,-0.0057540163,-0.0038843155,-1.0
0.009231811,-0.007286921,0.0031600744,0.004705429,-1.0
0.006923223,0.0018929094,-0.005304329,-0.004026413,-1.0
0.019389736,-0.014268406,-0.012301363,0.004588127,-1.0
0.012989068,-0.0040175617,-0.0023331195,0.012129784,-1.0
0.011068033,0.0045954958,-0.009845234,0.0021104813,-1.0
0.010504032,-0.004117757,-2.2188574E-4,0.009660721,-1.0
0.011905408,0.004512675,0.007733159,-0.007846832,-1.0
0.0048468453,-0.004336573,-0.0015787706,0.0014810562,-1.0
0.014858516,-0.011501372,0.0066115037,-0.0066919327,-1.0
0.010756939,-0.0015909225,-0.010367826,0.0023851395,-1.0
0.011907654,0.0066014603,-6.538853E-4,0.009888649,-1.0
0.0077795754,-0.002459541,0.0073760524,2.5749207E-4,-1.0
0.010564552,0.006094739,-0.0018845722,0.008420944,-1.0
0.0070449747,-0.00287842,0.006358713,-9.5558167E-4,-1.0
0.009408944,0.0055371597,-0.0026602075,0.007126808,-1.0
0.0069242013,-0.0033393353,0.0057175457,-0.0020256042,-1.0
0.011754294,0.0053413436,-0.0033048019,-0.009935379,-1.0
0.013380806,0.012331948,0.005184695,-2.965927E-4,-1.0
0.014855902,0.0022775158,0.012202457,-0.008161545,-1.0
0.006518286,-0.00603389,0.0021704733,0.0011701584,-1.0
0.012295169,0.002928719,0.009710781,-0.0069494247,-1.0
0.0061224387,-0.0056929663,1.1473149E-4,0.0022497177,-1.0
0.01054396,0.0032105371,0.008011423,-0.0060567856,-1.0
0.014013557,-0.0052626207,-0.0012940094,-0.012923241,-1.0
0.010056107,0.00356628,-0.008986257,-0.0027666092,-1.0
0.007794634,-0.0051470026,5.0570816E-4,0.0058317184,-1.0
0.014287786,0.003661856,0.008334614,-0.011012077,-1.0
0.010261574,-0.0048895404,-0.008943424,-0.0011863708,-1.0
0.007962186,0.003874682,5.235821E-4,0.0069360733,-1.0
0.0101865465,-0.0048829094,0.008649282,-0.0022611618,-1.0
0.0072258413,0.0038801655,-7.667318E-4,0.006047249,-1.0
0.010187989,-0.0047090724,-0.008550391,-0.0029172897,-1.0
0.0068711075,0.004023865,8.4847957E-4,0.005504608,-1.0
0.015660958,-0.0047551543,-0.0074743405,0.012914658,-1.0
0.005149652,0.00398577,0.001737982,0.0027589798,-1.0
0.017412389,-0.012538359,-0.006479889,0.010197639,-1.0
0.0035791597,-0.0024481341,0.0025600344,5.130768E-4,-1.0
0.011157993,0.0058928505,-0.0058003515,-0.0074920654,-1.0
0.00485771,-0.0031546876,0.0032338947,0.0017852783,-1.0
0.009857153,0.0053087845,-0.005243309,-0.0064411163,-1.0
0.013009667,-0.0035281181,-0.012250915,0.0025920868,-1.0
0.007951172,0.005000092,-0.0022105202,-0.0057735443,-1.0
0.008109092,-0.003919184,0.006307982,0.0032567978,-1.0
0.014885857,0.004676819,0.013131015,-0.005224228,-1.0
0.012665295,0.011782631,0.0029380545,0.0035982132,-1.0
0.011609168,0.0018234253,0.010345295,-0.0049419403,-1.0
0.012959661,0.009762377,-0.0075428337,0.0039691925,-1.0
0.009196991,-0.007763177,0.0016813651,-0.004635811,-1.0
0.01027335,0.0014992207,0.009306461,0.004084587,-1.0
0.018657656,0.009155892,0.015609682,-0.0045404434,-1.0
0.0051021758,-3.479421E-4,-0.0029295608,0.0041627884,-1.0
0.010786531,0.007902965,0.0056922436,-0.004635811,-1.0
0.015066666,-0.009300239,-0.011127718,0.004084587,-1.0
0.012524781,2.2862107E-4,-0.0012820512,-0.012456894,-1.0
0.010880345,0.008105569,0.006856784,-0.002380371,-1.0
0.017471123,-0.0094607845,-0.010530159,-0.010239601,-1.0
9.6486567E-4,9.590387E-5,-7.880777E-4,-5.4836273E-4,-1.0
0.013803539,-0.007837303,-0.008568034,0.007463455,-1.0
0.0024115376,0.0014379397,8.3389133E-4,-0.0017471313,-1.0
0.0122301085,-0.0069695637,-0.007486835,0.0067043304,-1.0
0.019614663,0.0021552518,-0.014105506,0.013458252,-1.0
0.020764867,-0.006134957,-0.019576766,0.0032081604,-1.0
0.0137158185,0.0028451756,-0.0082663745,0.010568619,-1.0
0.014036185,-0.013965428,0.0011221692,8.497238E-4,-1.0
0.010679704,-0.003627807,-0.00698895,-0.007214546,-1.0
0.0057074167,0.004917681,0.002139233,0.001953125,-1.0
0.38074774,-0.111525536,0.064107895,0.35835886,1.0
0.54756296,0.12155628,0.013411522,0.5337316,1.0
0.49932024,0.116316795,-0.06807947,0.48078716,1.0
0.47087327,0.0565691,-0.14335966,0.4449377,1.0
0.48987934,0.09764767,-0.2129736,0.43021965,1.0
0.43178412,0.07280254,-0.20771885,0.37147033,1.0
0.34506005,-0.06648445,-0.124209404,0.31498933,1.0
0.33084488,-0.18954086,-0.039343834,0.26829958,1.0
0.33378386,-0.28532314,-0.017289639,0.17234683,1.0
0.27025846,-0.25169277,-0.04595852,0.08705282,1.0
0.111295626,-0.089310646,-0.061740875,0.024461985,1.0
0.13988538,0.04492092,-0.06687069,-0.11436057,1.0
0.29818323,0.10407543,-0.14747334,-0.23734605,1.0
0.4794726,0.07019997,-0.20898962,-0.42578077,1.0
0.8804053,-0.1636343,-0.15692616,-0.85071236,1.0
0.92488974,-0.37276363,-0.034722805,-0.84573203,1.0
0.73637044,0.34506512,0.011270523,-0.65041864,1.0
0.96742225,0.82357216,-0.18068123,-0.47433,1.0
1.0555983,0.79954815,-0.5372708,-0.43168336,1.0
0.9864752,0.55010605,-0.72912693,-0.3726803,1.0
0.95411557,0.3280754,-0.6343925,-0.6326525,1.0
1.0794151,0.23173618,-0.35462904,-0.9928109,1.0
0.93337804,0.13614655,-0.11898613,-0.91569704,1.0
0.6892804,0.13629436,-0.16960788,-0.65403706,1.0
0.5816465,0.18391609,-0.34603596,-0.42982164,1.0
0.5391408,0.08368492,-0.4685409,-0.25325692,1.0
0.5243581,-0.1524868,-0.48231387,-0.13810328,1.0
0.6617172,-0.466465,-0.46203303,-0.08249548,1.0
0.9157201,-0.75767803,-0.5086005,-0.07611072,1.0
1.2325939,-0.99049044,-0.7212601,-0.13416547,1.0
1.46381,-1.1270199,-0.8964689,-0.26250666,1.0
1.4679008,-1.1849709,-0.76480746,-0.40699667,1.0
1.4706382,-1.343708,-0.4580562,-0.38393953,1.0
1.5122832,-1.3482614,-0.5528128,-0.4044625,1.0
1.4291949,-1.0315447,-0.89163816,-0.42836314,1.0
0.85906357,-0.7260518,-0.30165267,-0.3461859,1.0
1.1414502,-0.68726635,0.7164643,-0.5632517,1.0
3.5018651,0.15228653,2.389322,-2.555584,1.0
3.9712148,0.36823416,3.1285732,-2.4180527,1.0
3.5972645,-0.59809256,2.720788,-2.2759414,1.0
4.1905003,-2.2914715,2.4786954,-2.483046,1.0
4.4888225,-1.134232,3.719389,-2.2425854,1.0
5.1020894,1.7223682,4.23042,-2.2733915,1.0
4.19707,2.688655,1.9004483,-2.60285,1.0
3.6310744,3.0300431,-1.7618923,-0.94830203,1.0
3.4171355,2.6551723,-2.1451943,0.1581676,1.0
0.61004657,0.48489285,0.19792318,0.31282926,1.0
2.7700183,-0.847713,2.0064936,1.7112476,1.0
3.9396923,-1.1678324,2.4503074,2.8554049,1.0
4.7264314,-1.5828714,0.4105425,4.434538,1.0
6.0516686,-0.4613924,-1.9326873,5.716164,1.0
6.4064445,1.4993076,-2.6227293,5.649416,1.0
5.1547866,1.730217,-2.0176399,4.4167075,1.0
3.031633,-0.089715004,-0.82870626,2.914789,1.0
2.8787968,-2.3699698,0.043282986,1.6336589,1.0
2.675297,-2.2995267,0.051612854,1.3662822,1.0
2.0963283,-1.1326632,-0.11161947,1.7604566,1.0
2.0045576,-1.3717175,0.29564333,1.4315157,1.0
1.7522502,-1.4980803,0.63230324,0.6529386,1.0
0.6229293,0.2895255,-0.54605055,-0.07774758,1.0
1.8010951,0.42834997,-1.0334635,-1.4115287,1.0
3.3250113,-0.8175621,-0.6247225,-3.1618054,1.0
6.268696,-2.3462286,-0.11267567,-5.811976,1.0
7.20098,-2.69948,-0.20397425,-6.6727295,1.0
6.275214,-2.3034487,-0.6913276,-5.796077,1.0
6.542781,-1.8566256,-1.0543911,-6.1845922,1.0
7.5843215,-1.7326772,-0.32535887,-7.3765783,1.0
7.5301085,-0.90189075,2.0743527,-7.182352,1.0
6.9050393,1.779849,3.796805,-5.48598,1.0
6.4204273,2.836288,3.0627022,-4.878238,1.0
5.373491,-0.07788181,1.7796798,-5.069623,1.0
5.57706,-3.2230957,1.0515771,-4.428255,1.0
4.4465322,-3.5509994,0.8296938,-2.5443392,1.0
2.557449,-1.7860916,0.84990835,-1.6211348,1.0
1.925452,-0.9222957,0.077159405,-1.688426,1.0
2.3393774,-1.9103112,-0.7199583,-1.1423912,1.0
2.7144716,-2.4262154,-1.1809735,-0.29518795,1.0
2.4362028,-0.97052014,-2.1676345,0.5427103,1.0
2.7120433,0.3060497,-2.2985163,1.4065332,1.0
1.4114468,-0.5465815,-1.021307,0.80645084,1.0
1.558952,-1.4730654,0.14531851,-0.48917484,1.0
2.6406074,-0.6872851,-2.0648499,1.4956074,1.0
3.0959766,0.6169915,-2.2274475,2.059823,1.0
1.7917632,0.22503352,-0.851727,1.560236,1.0
1.2748711,0.24143803,0.0638361,1.2501717,1.0
1.3556443,0.4133302,-0.10556173,1.2867737,1.0
1.6302958,0.58357334,-0.8694835,1.2495217,1.0
1.602608,0.8069854,-1.0037472,0.95373917,1.0
1.0674605,0.77791905,-0.37057686,0.6300688,1.0
0.72367907,0.55597734,0.25574303,0.38625908,1.0
0.79418707,0.6729231,0.22720194,0.3553686,1.0
0.78936714,0.7145972,-0.12884903,0.3095951,1.0
0.54214907,0.5352993,0.04390335,0.073843,1.0
0.7834366,0.4504168,0.60628605,-0.20812225,1.0
0.9458249,0.5251217,0.7160039,-0.3258381,1.0
0.8805716,0.7428336,0.4256301,-0.20601845,1.0
0.94470745,0.8119712,0.45475864,-0.1623869,1.0
0.93518513,0.7028749,0.5342541,-0.30840015,1.0
0.7985226,0.66019106,0.29122114,-0.34201813,1.0
0.6533512,0.59814596,0.1673727,-0.20267105,1.0
0.52775395,0.4311192,0.2887721,-0.09628677,1.0
0.33355626,0.31679773,0.104129314,0.007487297,1.0
0.58018094,0.29354453,-0.38891697,0.31493664,1.0
0.8450776,0.23496962,-0.45605564,0.67153454,1.0
0.59188855,0.03590393,-0.25824547,0.53136826,1.0
0.65557843,0.021763086,-0.35597467,0.55008316,1.0
0.79246926,-0.061175585,-0.50801086,0.6051364,1.0
0.7769498,-0.14259672,-0.49243212,0.5838046,1.0
0.5898684,-0.07037687,-0.31998205,0.49051332,1.0
0.45141062,0.036822557,-0.22492743,0.3896451,1.0
0.39803275,0.03835559,-0.24135017,0.3141799,1.0
0.39771292,0.14322281,0.14248276,-0.34258056,1.0
0.41788012,0.102561,0.18111467,-0.36235687,1.0
0.43230096,0.05311489,0.22888231,-0.36287162,1.0
0.42663386,0.11929226,0.17959738,-0.3681448,1.0
0.4615896,0.2015276,-0.009869099,-0.41515565,1.0
0.5029266,0.2457571,-0.11899042,-0.4223504,1.0
0.49149913,0.2664852,-0.1775279,-0.37288183,1.0
0.67864287,0.26920414,-0.34884453,-0.51613253,1.0
0.78831923,0.30170155,-0.42295122,-0.5929044,1.0
0.52077544,0.34439754,-0.341712,-0.18928897,1.0
0.5868696,0.17386055,-0.48830414,-0.2752227,1.0
0.6200249,0.09147549,-0.44275284,-0.42430303,1.0
0.38577038,0.1547842,-0.112667084,-0.33491307,1.0
0.46540618,0.19919968,0.38977623,-0.15810409,1.0
0.70372295,-0.0015821457,0.69428396,-0.11486216,1.0
0.71066743,-0.29658794,0.6355419,-0.11476189,1.0
0.5419881,-0.41933632,0.34328318,0.008048683,1.0
0.483089,-0.4178896,0.054191113,0.23623417,1.0
0.70660925,-0.4879427,-0.2718668,0.4327782,1.0
0.99259275,-0.6329346,-0.533483,0.54775006,1.0
1.1656975,-0.714221,-0.7192676,0.57566756,1.0
1.2246736,-0.7566519,-0.80832386,0.5233698,1.0
1.1214625,-0.70464516,-0.67611027,0.55138755,1.0
0.87339693,-0.5033226,-0.3768189,0.6062145,1.0
0.58861613,-0.31315136,-0.11357951,0.48528844,1.0
0.34322643,-0.17795086,-0.023453474,0.29255396,1.0
0.21416813,0.08247948,0.036028385,0.19433755,-1.0
0.31951928,0.28192902,0.07728195,0.12898105,1.0
0.58603525,0.51205444,-0.032232046,-0.28319368,1.0
1.46533,0.86661434,-0.17705941,-1.1682558,1.0
1.5094615,0.7084627,-0.17011428,-1.3219742,1.0
1.8251624,0.007733345,1.8226881,0.094689146,1.0
3.0810244,-0.05694008,3.074191,0.1970226,1.0
4.0722504,0.8861456,3.944674,-0.48735702,1.0
4.022462,1.5875149,3.6566572,-0.5374511,1.0
2.5965471,1.3086414,2.1012115,0.7838518,1.0
1.4709408,0.5751152,0.55737734,1.2337909,1.0
0.52543825,-0.34791088,-0.31507397,0.23616046,1.0
1.5153692,-1.166338,-0.82253027,-0.5093557,1.0
